timestamp,equity,cash
2015-06-25,14469.189154570917,2622.3171539649884
2015-06-26,14450.918778273286,2622.3171539649884
2015-06-27,14457.626161427028,2622.3171539649884
2015-06-28,14562.22726193877,2622.3171539649884
2015-06-29,14659.221966231235,2622.3171539649884
2015-06-30,14704.77058290572,2622.3171539649884
2015-07-01,14698.658141074622,2622.3171539649884
2015-07-02,14688.513498983843,2622.3171539649884
2015-07-03,14838.32703995046,2622.3171539649884
2015-07-04,14853.924639562698,2622.3171539649884
2015-07-05,14952.105068681813,2622.3171539649884
2015-07-06,14920.257307128846,5911.145008940199
2015-07-07,14977.225270269078,5911.145008940199
2015-07-08,14967.208429591385,5911.145008940199
2015-07-09,14959.773651566149,5911.145008940199
2015-07-10,14951.236278084196,5911.145008940199
2015-07-11,14970.354503631806,5911.145008940199
2015-07-12,14984.5523961648,5911.145008940199
2015-07-13,15015.214329417347,5911.145008940199
2015-07-14,15035.13478098835,5911.145008940199
2015-07-15,15123.389199672187,5911.145008940199
2015-07-16,15109.439995620241,4351.386940467903
2015-07-17,15191.75189501313,4351.386940467903
2015-07-18,15333.95572157653,4351.386940467903
2015-07-19,15355.526855489838,4351.386940467903
2015-07-20,15382.967219816812,4351.386940467903
2015-07-21,15460.920241777936,4351.386940467903
2015-07-22,15462.770837298933,4351.386940467903
2015-07-23,15576.82853309991,4351.386940467903
2015-07-24,15561.648990594815,4351.386940467903
2015-07-25,15517.555852152444,4351.386940467903
2015-07-26,15620.795521410924,4351.386940467903
2015-07-27,15743.797894634832,4351.386940467903
2015-07-28,15763.738868619159,4351.386940467903
2015-07-29,15911.438715494678,4351.386940467903
2015-07-30,15978.389082919206,4351.386940467903
2015-07-31,16091.027374060859,4351.386940467903
2015-08-01,16237.957229404255,4351.386940467903
2015-08-02,16400.138401131055,4351.386940467903
2015-08-03,16410.693388053103,4351.386940467903
2015-08-04,16485.045177249278,4351.386940467903
2015-08-05,16513.126921022125,4351.386940467903
2015-08-06,16524.941034553274,4351.386940467903
2015-08-07,16526.22144011823,4351.386940467903
2015-08-08,16601.76477399455,4351.386940467903
2015-08-09,16813.384425565277,4351.386940467903
2015-08-10,16740.758426842964,4351.386940467903
2015-08-11,16907.633170693996,4351.386940467903
2015-08-12,16872.739993265477,4351.386940467903
2015-08-13,16963.91085824947,4351.386940467903
2015-08-14,17149.275954720524,7098.200028872014
2015-08-15,17179.071821915055,7098.200028872014
2015-08-16,17199.066171604143,7098.200028872014
2015-08-17,17196.563747456636,7098.200028872014
2015-08-18,17194.341915856276,7098.200028872014
2015-08-19,17207.543944412773,7098.200028872014
2015-08-20,17251.27095497457,7098.200028872014
2015-08-21,17347.44616307421,7098.200028872014
2015-08-22,17399.246055915362,7098.200028872014
2015-08-23,17548.487850538557,7098.200028872014
2015-08-24,17730.322488159858,7098.200028872014
2015-08-25,17650.54098724059,7098.200028872014
2015-08-26,17699.784926313667,7098.200028872014
2015-08-27,17703.976880074424,7098.200028872014
2015-08-28,17811.420004242842,7098.200028872014
2015-08-29,17829.59280240596,7098.200028872014
2015-08-30,17903.282710426356,7098.200028872014
2015-08-31,17950.39705218436,7098.200028872014
2015-09-01,18023.688731571034,7098.200028872014
2015-09-02,17997.83339699465,7098.200028872014
2015-09-03,18059.626105141648,7098.200028872014
2015-09-04,18016.845992294464,7098.200028872014
2015-09-05,17979.135017478555,7098.200028872014
2015-09-06,18236.802587047983,7098.200028872014
2015-09-07,18248.848416914097,7098.200028872014
2015-09-08,18255.72039615334,7098.200028872014
2015-09-09,18328.899747143954,7098.200028872014
2015-09-10,18490.38164107293,7098.200028872014
2015-09-11,18613.661443304874,7098.200028872014
2015-09-12,18569.12736452318,7098.200028872014
2015-09-13,18621.01987302602,7098.200028872014
2015-09-14,18787.042015805207,7098.200028872014
2015-09-15,18842.67489610305,7098.200028872014
2015-09-16,18882.099592212486,7098.200028872014
2015-09-17,19023.846919367395,7098.200028872014
2015-09-18,19077.88855220204,7098.200028872014
2015-09-19,19088.452134433468,7098.200028872014
2015-09-20,18888.636726979552,3646.276283929006
2015-09-21,18860.595288317134,3646.276283929006
2015-09-22,18891.73225301365,3646.276283929006
2015-09-23,18889.861900835065,3646.276283929006
2015-09-24,19153.729201283717,3646.276283929006
2015-09-25,19220.53229679673,3646.276283929006
2015-09-26,19280.388529634147,3646.276283929006
2015-09-27,19306.304752937674,3646.276283929006
2015-09-28,19413.28206469401,3646.276283929006
2015-09-29,19425.293087407095,3646.276283929006
2015-09-30,19545.67958656622,3646.276283929006
2015-10-01,19539.397641111398,3646.276283929006
2015-10-02,19615.31995248069,3646.276283929006
2015-10-03,19795.5250239292,3646.276283929006
2015-10-04,19921.638727044512,3646.276283929006
2015-10-05,19982.40518560614,3646.276283929006
2015-10-06,20022.910003126206,3646.276283929006
2015-10-07,20115.78031811378,7644.5249543245245
2015-10-08,20226.877217705158,7644.5249543245245
2015-10-09,20370.003622540993,7644.5249543245245
2015-10-10,20569.698532678398,7644.5249543245245
2015-10-11,20469.37388148203,7644.5249543245245
2015-10-12,20688.818279814543,7644.5249543245245
2015-10-13,20610.151840946277,7644.5249543245245
2015-10-14,20672.11558757764,7644.5249543245245
2015-10-15,20842.715068356774,7644.5249543245245
2015-10-16,20951.630848848214,7644.5249543245245
2015-10-17,20984.35182748447,7644.5249543245245
2015-10-18,21044.279384232002,7644.5249543245245
2015-10-19,20983.513110201562,7644.5249543245245
2015-10-20,21026.628256358097,7644.5249543245245
2015-10-21,21167.391969440338,7644.5249543245245
2015-10-22,21334.561135884145,7644.5249543245245
2015-10-23,21427.94826280035,7644.5249543245245
2015-10-24,21558.88376139654,7644.5249543245245
2015-10-25,21581.557395009073,5745.416119402273
2015-10-26,21670.01734362329,5745.416119402273
2015-10-27,21878.838533159535,5745.416119402273
2015-10-28,21813.376133561476,5745.416119402273
2015-10-29,21920.008777960695,5745.416119402273
2015-10-30,22051.083422279557,5745.416119402273
2015-10-31,22177.41451228028,5745.416119402273
2015-11-01,22311.182360064613,5745.416119402273
2015-11-02,22409.635497987372,5745.416119402273
2015-11-03,22567.842532850667,5745.416119402273
2015-11-04,22575.970143476046,5745.416119402273
2015-11-05,22701.609406481406,5745.416119402273
2015-11-06,22832.615528983413,5745.416119402273
2015-11-07,22831.55037322828,5745.416119402273
2015-11-08,22995.555873326222,5745.416119402273
2015-11-09,22991.042981141756,5745.416119402273
2015-11-10,23122.644045734763,5745.416119402273
2015-11-11,23219.48249799551,5745.416119402273
2015-11-12,23341.240228056067,5745.416119402273
2015-11-13,23580.879549929294,5745.416119402273
2015-11-14,23675.216094419644,5745.416119402273
2015-11-15,23807.255597013685,5745.416119402273
2015-11-16,23975.842435598453,5745.416119402273
2015-11-17,23986.698763816297,5745.416119402273
2015-11-18,24151.473905335595,5745.416119402273
2015-11-19,24166.61968066549,5745.416119402273
2015-11-20,24401.85110066798,5745.416119402273
2015-11-21,24423.786235353833,5745.416119402273
2015-11-22,24426.76847064464,5745.416119402273
2015-11-23,24563.700600701974,5745.416119402273
2015-11-24,24708.748339686794,5745.416119402273
2015-11-25,24762.811433830357,7808.677483080932
2015-11-26,24906.405287020425,7808.677483080932
2015-11-27,24985.10834350627,7808.677483080932
2015-11-28,24949.593482662032,7808.677483080932
2015-11-29,25091.228620891565,4550.5758594234085
2015-11-30,25175.98859517908,4550.5758594234085
2015-12-01,25379.976284499506,4550.5758594234085
2015-12-02,25613.066581349034,4550.5758594234085
2015-12-03,25684.59687924823,4550.5758594234085
2015-12-04,25906.439399475104,4550.5758594234085
2015-12-05,26030.50645350881,4550.5758594234085
2015-12-06,26033.270108687775,4550.5758594234085
2015-12-07,26011.716454913614,4550.5758594234085
2015-12-08,26010.724234001653,4550.5758594234085
2015-12-09,26061.104392700574,4550.5758594234085
2015-12-10,26017.042849860445,4550.5758594234085
2015-12-11,26112.079759278124,4550.5758594234085
2015-12-12,26109.59368198455,4550.5758594234085
2015-12-13,26094.24213797241,4550.5758594234085
2015-12-14,26096.54436955906,4550.5758594234085
2015-12-15,26160.34582410012,4550.5758594234085
2015-12-16,26350.685102350068,4550.5758594234085
2015-12-17,26489.14985060569,4550.5758594234085
2015-12-18,26669.658243997903,4550.5758594234085
2015-12-19,26840.13554331171,4550.5758594234085
2015-12-20,27016.555226956218,4550.5758594234085
2015-12-21,27114.138126895188,4550.5758594234085
2015-12-22,27226.803713153327,4550.5758594234085
2015-12-23,27290.127600702097,4550.5758594234085
2015-12-24,27376.09789220146,4550.5758594234085
2015-12-25,27485.951161789573,4550.5758594234085
2015-12-26,27391.269069388025,4550.5758594234085
2015-12-27,27560.893584025463,4550.5758594234085
2015-12-28,27827.45890811044,4550.5758594234085
2015-12-29,27802.353823842892,4550.5758594234085
2015-12-30,27862.061696204844,4550.5758594234085
2015-12-31,28109.873439658957,4550.5758594234085
2016-01-01,28370.189721354574,4550.5758594234085
2016-01-02,28581.23348611526,4550.5758594234085
2016-01-03,28709.712649048422,4550.5758594234085
2016-01-04,28795.321280452088,4550.5758594234085
2016-01-05,28908.0493215497,4550.5758594234085
2016-01-06,28964.440497612097,4550.5758594234085
2016-01-07,29171.73193087833,4550.5758594234085
2016-01-08,29496.10944350751,4550.5758594234085
2016-01-09,29739.9592764867,4550.5758594234085
2016-01-10,30144.76366107351,4550.5758594234085
2016-01-11,30134.497419684714,4550.5758594234085
2016-01-12,30422.774141618156,4550.5758594234085
2016-01-13,30677.305438840973,4550.5758594234085
2016-01-14,31056.228435223115,4550.5758594234085
2016-01-15,30971.955425039054,4550.5758594234085
2016-01-16,30968.072661382666,4550.5758594234085
2016-01-17,31058.45646314508,4550.5758594234085
2016-01-18,30812.656517484145,4550.5758594234085
2016-01-19,30976.256348026218,4550.5758594234085
2016-01-20,31074.589585443162,4550.5758594234085
2016-01-21,31122.72080584853,4550.5758594234085
2016-01-22,31338.547362369598,4550.5758594234085
2016-01-23,31789.529033845363,4550.5758594234085
2016-01-24,31873.688669781634,4550.5758594234085
2016-01-25,31852.187815217665,4550.5758594234085
2016-01-26,32030.56959637533,4550.5758594234085
2016-01-27,32330.8444737498,4550.5758594234085
2016-01-28,32402.067375017607,4550.5758594234085
2016-01-29,32726.88819818161,4550.5758594234085
2016-01-30,33083.1060919717,4550.5758594234085
2016-01-31,33310.973133834006,4550.5758594234085
2016-02-01,33136.43166043045,4550.5758594234085
2016-02-02,33408.09019541882,4550.5758594234085
2016-02-03,33589.01233267673,4550.5758594234085
2016-02-04,33847.3556551163,4550.5758594234085
2016-02-05,33761.04222226896,4550.5758594234085
2016-02-06,33938.41463739302,4550.5758594234085
2016-02-07,33944.75986385116,4550.5758594234085
2016-02-08,33960.070240560235,4550.5758594234085
2016-02-09,33901.38855846846,4550.5758594234085
2016-02-10,34062.77970484926,4550.5758594234085
2016-02-11,34088.300291630076,4550.5758594234085
2016-02-12,34082.76909537866,4550.5758594234085
2016-02-13,34358.1724614298,4550.5758594234085
2016-02-14,34557.96707692947,4550.5758594234085
2016-02-15,34810.69971088276,4550.5758594234085
2016-02-16,34698.61565818469,4550.5758594234085
2016-02-17,34550.03776785246,4550.5758594234085
2016-02-18,34861.556082471936,4550.5758594234085
2016-02-19,34834.71455590468,4550.5758594234085
2016-02-20,34781.33339866237,4550.5758594234085
2016-02-21,35214.03831256824,9917.41055530449
2016-02-22,35401.94938028543,9917.41055530449
2016-02-23,35630.703804161436,9917.41055530449
2016-02-24,35805.33042575708,9917.41055530449
2016-02-25,36227.08841362334,9917.41055530449
2016-02-26,36628.65122842118,9917.41055530449
2016-02-27,36725.47683141486,9917.41055530449
2016-02-28,36907.85544908569,9917.41055530449
2016-02-29,37352.211472041745,9917.41055530449
2016-03-01,37783.59314467738,9917.41055530449
2016-03-02,37741.860484425735,9917.41055530449
2016-03-03,38027.36212967345,9917.41055530449
2016-03-04,38398.929378059955,9917.41055530449
2016-03-05,38350.253404603725,9917.41055530449
2016-03-06,38360.6549744533,9917.41055530449
2016-03-07,38180.498032667834,9917.41055530449
2016-03-08,38269.9499547749,9917.41055530449
2016-03-09,38621.29112541588,9917.41055530449
2016-03-10,38972.53121552518,9917.41055530449
2016-03-11,39024.32766054628,9917.41055530449
2016-03-12,39403.53397313864,9917.41055530449
2016-03-13,39272.58526466685,9917.41055530449
2016-03-14,39264.04251137946,9917.41055530449
2016-03-15,39343.70064066539,9917.41055530449
2016-03-16,39567.192944801674,9917.41055530449
2016-03-17,39593.61126898154,9917.41055530449
2016-03-18,39674.48660288311,5398.877431585123
2016-03-19,39861.038451136934,5398.877431585123
2016-03-20,39905.66057244295,5398.877431585123
2016-03-21,40243.55509888114,5398.877431585123
2016-03-22,40574.149729965124,5398.877431585123
2016-03-23,40677.167984964195,5398.877431585123
2016-03-24,40865.79614558003,5398.877431585123
2016-03-25,41017.15688542329,5398.877431585123
2016-03-26,40988.331149257305,5398.877431585123
2016-03-27,41311.77497294107,5398.877431585123
2016-03-28,41222.553795132524,5398.877431585123
2016-03-29,41607.28247178344,5398.877431585123
2016-03-30,41511.45803969275,5398.877431585123
2016-03-31,41557.568111977715,5398.877431585123
2016-04-01,41889.79368772449,5398.877431585123
2016-04-02,41826.99067792781,5398.877431585123
2016-04-03,42084.523911062286,5398.877431585123
2016-04-04,42416.47726788401,5398.877431585123
2016-04-05,43142.93569702454,5398.877431585123
2016-04-06,43486.07941768328,5398.877431585123
2016-04-07,43675.78728414377,5398.877431585123
2016-04-08,43897.27172485769,5398.877431585123
2016-04-09,44119.67363965069,5398.877431585123
2016-04-10,44275.90790656331,5398.877431585123
2016-04-11,44641.91060490013,5398.877431585123
2016-04-12,45029.37401058948,5398.877431585123
2016-04-13,45282.99863338491,5398.877431585123
2016-04-14,45635.49955971697,5398.877431585123
2016-04-15,46025.92852600542,5398.877431585123
2016-04-16,45799.19016467216,5398.877431585123
2016-04-17,45899.8588288563,5398.877431585123
2016-04-18,46085.778869105096,5398.877431585123
2016-04-19,46676.44035361984,5398.877431585123
2016-04-20,46643.38660326727,5398.877431585123
2016-04-21,47148.9783614692,5398.877431585123
2016-04-22,47467.52916502331,5398.877431585123
2016-04-23,48150.11699177423,5398.877431585123
2016-04-24,48450.02639122636,5398.877431585123
2016-04-25,48676.63666368167,5398.877431585123
2016-04-26,48670.57880175066,5398.877431585123
2016-04-27,48872.17522780977,5398.877431585123
2016-04-28,49388.80335153474,5398.877431585123
2016-04-29,49203.33774097659,5398.877431585123
2016-04-30,49030.36417117224,5398.877431585123
2016-05-01,48989.99542040404,5398.877431585123
2016-05-02,48848.79013510064,5398.877431585123
2016-05-03,49339.47692141569,5398.877431585123
2016-05-04,49542.63587078097,5398.877431585123
2016-05-05,50028.581295656346,5398.877431585123
2016-05-06,50474.5447964412,5398.877431585123
2016-05-07,50804.28275129706,5398.877431585123
2016-05-08,50950.819177781705,5398.877431585123
2016-05-09,51391.95359182941,5398.877431585123
2016-05-10,51901.329721211514,5398.877431585123
2016-05-11,51637.477509106946,5398.877431585123
2016-05-12,51863.11911222557,5398.877431585123
2016-05-13,52129.8314920401,5398.877431585123
2016-05-14,52180.07058134272,5398.877431585123
2016-05-15,52667.44498846486,5398.877431585123
2016-05-16,52913.00574314677,5398.877431585123
2016-05-17,52999.99898410517,5398.877431585123
2016-05-18,53305.657019511345,5398.877431585123
2016-05-19,53382.2497418054,5398.877431585123
2016-05-20,53251.203789151055,5398.877431585123
2016-05-21,53510.742220808526,5398.877431585123
2016-05-22,53599.78495443794,5398.877431585123
2016-05-23,53674.6543436576,5398.877431585123
2016-05-24,53674.66380444766,5398.877431585123
2016-05-25,54351.883739715064,5398.877431585123
2016-05-26,54878.97702918283,5398.877431585123
2016-05-27,55226.36090365988,5398.877431585123
2016-05-28,55245.570623082,5398.877431585123
2016-05-29,55155.0358381961,5398.877431585123
2016-05-30,55740.594049571075,5398.877431585123
2016-05-31,56202.04940776571,5398.877431585123
2016-06-01,56153.198224110834,5398.877431585123
2016-06-02,56710.97515088956,5398.877431585123
2016-06-03,57129.23927269188,5398.877431585123
2016-06-04,56718.058752786674,5398.877431585123
2016-06-05,57113.7800273493,5398.877431585123
2016-06-06,56952.39820382326,5398.877431585123
2016-06-07,57272.66501130715,5398.877431585123
2016-06-08,57453.566104615325,5398.877431585123
2016-06-09,57389.37785082065,5398.877431585123
2016-06-10,57214.93284503608,5398.877431585123
2016-06-11,57867.94360679056,5398.877431585123
2016-06-12,58372.557003438276,5398.877431585123
2016-06-13,58223.60577386493,5398.877431585123
2016-06-14,58494.53286893033,5398.877431585123
2016-06-15,58552.61377952719,5398.877431585123
2016-06-16,58833.5368978281,5398.877431585123
2016-06-17,58903.80456628205,5398.877431585123
2016-06-18,59269.40388351907,5398.877431585123
2016-06-19,59543.67697445364,5398.877431585123
2016-06-20,59813.773259955495,5398.877431585123
2016-06-21,59813.521357187565,5398.877431585123
2016-06-22,60325.01974757939,5398.877431585123
2016-06-23,60479.556765106245,5398.877431585123
2016-06-24,60871.622991834134,26665.407279844905
2016-06-25,61125.6356297214,26665.407279844905
2016-06-26,61384.21027079353,26665.407279844905
2016-06-27,61299.97672004369,26665.407279844905
2016-06-28,61305.33825763559,26665.407279844905
2016-06-29,61306.023911592936,26665.407279844905
2016-06-30,61919.38186982172,26665.407279844905
2016-07-01,62347.02552940652,26665.407279844905
2016-07-02,62307.40793940876,26665.407279844905
2016-07-03,62585.53922578272,26665.407279844905
2016-07-04,62542.13508101961,26665.407279844905
2016-07-05,62572.653732469735,26665.407279844905
2016-07-06,62780.82243757216,26665.407279844905
2016-07-07,63237.385342374284,26665.407279844905
2016-07-08,63747.73377118372,26665.407279844905
2016-07-09,63977.776942467266,26665.407279844905
2016-07-10,64279.54052388641,26665.407279844905
2016-07-11,64787.23624776259,26665.407279844905
2016-07-12,64672.54705048885,26665.407279844905
2016-07-13,64857.64094749176,26665.407279844905
2016-07-14,65128.84632002732,26665.407279844905
2016-07-15,65341.77151562994,26665.407279844905
2016-07-16,65609.81661656055,26665.407279844905
2016-07-17,65738.55448381258,26665.407279844905
2016-07-18,66182.65275800944,26665.407279844905
2016-07-19,66352.0718658202,26665.407279844905
2016-07-20,66455.21430263444,26665.407279844905
2016-07-21,66633.41131742284,26665.407279844905
2016-07-22,66606.78756439756,26665.407279844905
2016-07-23,67254.05705896954,26665.407279844905
2016-07-24,67685.78398553019,26665.407279844905
2016-07-25,67797.43755880893,26665.407279844905
2016-07-26,68200.60505514288,26665.407279844905
2016-07-27,68385.05347150656,26665.407279844905
2016-07-28,68352.61028149127,26665.407279844905
2016-07-29,68637.30716350496,26665.407279844905
2016-07-30,69166.62117726744,26665.407279844905
2016-07-31,69382.09382867397,26665.407279844905
2016-08-01,69362.63972880246,26665.407279844905
2016-08-02,70057.34025124852,26665.407279844905
2016-08-03,70773.21565121139,26665.407279844905
2016-08-04,70921.3371557513,26665.407279844905
2016-08-05,71002.44516602671,26665.407279844905
2016-08-06,70787.37898139015,26665.407279844905
2016-08-07,71223.6927493856,26665.407279844905
2016-08-08,71945.44115265406,26665.407279844905
2016-08-09,72422.06547071999,26665.407279844905
2016-08-10,72396.41759220127,26665.407279844905
2016-08-11,73033.577229191,26665.407279844905
2016-08-12,74118.33224878018,26665.407279844905
2016-08-13,74211.65561178072,26665.407279844905
2016-08-14,74415.29800681361,26665.407279844905
2016-08-15,74971.23663569779,26665.407279844905
2016-08-16,74990.94217733329,16751.206942863675
2016-08-17,75376.04529333574,16751.206942863675
2016-08-18,76131.69570839337,16751.206942863675
2016-08-19,76165.17182982033,16751.206942863675
2016-08-20,76306.0631199685,16751.206942863675
2016-08-21,76501.36746659143,16751.206942863675
2016-08-22,77431.54393601842,16751.206942863675
2016-08-23,78154.38184345508,16751.206942863675
2016-08-24,78230.68878497262,16751.206942863675
2016-08-25,79603.84571644412,16751.206942863675
2016-08-26,80175.75901993892,16751.206942863675
2016-08-27,80016.69596740646,16751.206942863675
2016-08-28,80877.51278426843,16751.206942863675
2016-08-29,81347.69967965389,16751.206942863675
2016-08-30,81969.94634395072,16751.206942863675
2016-08-31,82391.32823078654,16751.206942863675
2016-09-01,83188.55338311908,16751.206942863675
2016-09-02,83822.37065810667,16751.206942863675
2016-09-03,84038.59930362442,16751.206942863675
2016-09-04,84545.95741215402,16751.206942863675
2016-09-05,85341.24888920235,16751.206942863675
2016-09-06,85556.5513445758,16751.206942863675
