timestamp,equity,cash
2021-07-13,10442.595998462368,7516.662161748205
2021-07-14,10495.956058404507,7516.662161748205
2021-07-15,10564.798372054487,7516.662161748205
2021-07-16,10603.8571214153,7516.662161748205
2021-07-17,10604.824762404927,7516.662161748205
2021-07-18,10554.59147176798,7516.662161748205
2021-07-19,10521.280774389983,7516.662161748205
2021-07-20,10517.479645727004,7516.662161748205
2021-07-21,10523.146573995124,7516.662161748205
2021-07-22,10507.611637225811,7516.662161748205
2021-07-23,10559.22180076831,7516.662161748205
2021-07-24,10584.295734808,7516.662161748205
2021-07-25,10597.377487981767,7516.662161748205
2021-07-26,10628.962557989904,7516.662161748205
2021-07-27,10678.641351505043,7516.662161748205
2021-07-28,10762.928976366218,7516.662161748205
2021-07-29,10723.693592912568,7516.662161748205
2021-07-30,10711.951444669368,7516.662161748205
2021-07-31,10718.763820557586,7516.662161748205
2021-08-01,10751.80248327981,7516.662161748205
2021-08-02,10812.122677243795,7516.662161748205
2021-08-03,10868.374651471979,7516.662161748205
2021-08-04,10868.131255173672,7516.662161748205
2021-08-05,10902.058737363404,7516.662161748205
2021-08-06,10951.455066750435,7516.662161748205
2021-08-07,10984.11946657056,7516.662161748205
2021-08-08,11016.572171553918,7516.662161748205
2021-08-09,11041.405661333265,7516.662161748205
2021-08-10,11075.535081377295,7516.662161748205
2021-08-11,11094.390804423147,7516.662161748205
2021-08-12,11090.418130965661,7516.662161748205
2021-08-13,11043.143448677558,7516.662161748205
2021-08-14,11045.28739443756,7516.662161748205
2021-08-15,11027.736741657465,7516.662161748205
2021-08-16,11002.902490003815,7516.662161748205
2021-08-17,11060.692589978255,7516.662161748205
2021-08-18,11025.726005333363,7516.662161748205
2021-08-19,11032.292313300477,7516.662161748205
2021-08-20,11038.689527128767,7516.662161748205
2021-08-21,11056.684914720183,7516.662161748205
2021-08-22,11054.864339110605,7516.662161748205
2021-08-23,11054.687338039532,7516.662161748205
2021-08-24,11024.062084552472,7516.662161748205
2021-08-25,11118.56344835856,7516.662161748205
2021-08-26,11194.301257870631,7516.662161748205
2021-08-27,11249.699405126434,7516.662161748205
2021-08-28,11283.023803495898,7516.662161748205
2021-08-29,11290.603249482192,7516.662161748205
2021-08-30,11306.048690936104,7516.662161748205
2021-08-31,11387.077953150289,7516.662161748205
2021-09-01,11416.962632145507,7516.662161748205
2021-09-02,11506.598745311145,7516.662161748205
2021-09-03,11518.90065890665,7516.662161748205
2021-09-04,11596.219442461137,7516.662161748205
2021-09-05,11618.41631230739,7516.662161748205
2021-09-06,11689.127821730026,7516.662161748205
2021-09-07,11727.973269006994,7516.662161748205
2021-09-08,11672.663064063989,7516.662161748205
2021-09-09,11664.030451994506,7516.662161748205
2021-09-10,11660.103733995995,7516.662161748205
2021-09-11,11681.637033685307,7516.662161748205
2021-09-12,11685.618548409766,7516.662161748205
2021-09-13,11675.721409288013,7516.662161748205
2021-09-14,11642.394763286818,7516.662161748205
2021-09-15,11723.964701447592,7516.662161748205
2021-09-16,11785.622720778909,7516.662161748205
2021-09-17,11855.22570878452,7516.662161748205
2021-09-18,11822.934041571163,7516.662161748205
2021-09-19,11816.278433610627,7516.662161748205
2021-09-20,11730.225400960382,7516.662161748205
2021-09-21,11724.684124070787,7516.662161748205
2021-09-22,11743.906340923437,7516.662161748205
2021-09-23,11823.605440637215,7516.662161748205
2021-09-24,11899.434678153535,7516.662161748205
2021-09-25,11892.720975156844,7516.662161748205
2021-09-26,11889.036076726883,7516.662161748205
2021-09-27,11894.792510003716,7516.662161748205
2021-09-28,11853.161817823664,7516.662161748205
2021-09-29,11883.473769450662,7516.662161748205
2021-09-30,11932.581085351005,7516.662161748205
2021-10-01,12018.419585905158,7516.662161748205
2021-10-02,11962.723709173433,7516.662161748205
2021-10-03,12012.16371955661,7516.662161748205
2021-10-04,12026.603055914564,7516.662161748205
2021-10-05,12112.390829398699,7516.662161748205
2021-10-06,12129.578800860141,7516.662161748205
2021-10-07,12151.389482566272,7516.662161748205
2021-10-08,12156.957091265358,7516.662161748205
2021-10-09,12221.707721399485,7516.662161748205
2021-10-10,12243.828889273089,7516.662161748205
2021-10-11,12292.422634144197,7516.662161748205
2021-10-12,12353.776971835563,7516.662161748205
2021-10-13,12319.527134791293,7516.662161748205
2021-10-14,12310.725005619974,7516.662161748205
2021-10-15,12319.585980372522,7516.662161748205
2021-10-16,12395.390164604505,7516.662161748205
2021-10-17,12511.496696620414,7516.662161748205
2021-10-18,12535.492059421707,7516.662161748205
2021-10-19,12574.67360338533,7516.662161748205
2021-10-20,12543.537045508414,7516.662161748205
2021-10-21,12493.14891904681,7516.662161748205
2021-10-22,12530.337490954862,7516.662161748205
2021-10-23,12623.016513515922,7516.662161748205
2021-10-24,12662.46336273136,7516.662161748205
2021-10-25,12720.157040273023,7516.662161748205
2021-10-26,12770.011041346568,7516.662161748205
2021-10-27,12766.140137342614,7516.662161748205
2021-10-28,12832.16708472744,7516.662161748205
2021-10-29,12877.576951080977,7516.662161748205
2021-10-30,12936.630840314036,7516.662161748205
2021-10-31,12999.000432952449,7516.662161748205
2021-11-01,13054.878409779723,7516.662161748205
2021-11-02,13123.028387394941,7516.662161748205
2021-11-03,13114.94016083346,7516.662161748205
2021-11-04,13118.453982302153,7516.662161748205
2021-11-05,13203.264256047301,7516.662161748205
2021-11-06,13243.964104941733,7516.662161748205
2021-11-07,13328.330470187113,7516.662161748205
2021-11-08,13265.20359578199,7516.662161748205
2021-11-09,13241.868408965067,7516.662161748205
2021-11-10,13305.147721587637,7516.662161748205
2021-11-11,13359.56627016432,7516.662161748205
2021-11-12,13388.60720816952,7516.662161748205
2021-11-13,13452.588088838731,7516.662161748205
2021-11-14,13493.862381119357,7516.662161748205
2021-11-15,13553.413738883999,7516.662161748205
2021-11-16,13588.268752856435,7516.662161748205
2021-11-17,13617.77782961539,7516.662161748205
2021-11-18,13561.481046539297,7516.662161748205
2021-11-19,13572.076413635446,7516.662161748205
2021-11-20,13600.220885599767,7516.662161748205
2021-11-21,13601.7815561912,7516.662161748205
2021-11-22,13657.265360050242,7516.662161748205
2021-11-23,13726.502812080758,7516.662161748205
2021-11-24,13726.61004752566,7516.662161748205
2021-11-25,13815.35623849948,7516.662161748205
2021-11-26,13862.24426553189,7516.662161748205
2021-11-27,13863.761605121319,7516.662161748205
2021-11-28,13916.871031401064,7516.662161748205
2021-11-29,13898.727895276652,7516.662161748205
2021-11-30,13868.883105564068,7516.662161748205
2021-12-01,13905.39409379896,7516.662161748205
2021-12-02,13984.76853197362,7516.662161748205
2021-12-03,14033.52750947525,7516.662161748205
2021-12-04,14013.623811332236,7516.662161748205
2021-12-05,14106.904376837487,7516.662161748205
2021-12-06,14184.311927872986,7516.662161748205
2021-12-07,14107.073605371346,7516.662161748205
2021-12-08,14063.023695949149,7516.662161748205
2021-12-09,13999.668277553494,7516.662161748205
2021-12-10,14005.25048628381,7516.662161748205
2021-12-11,14049.975794324106,7516.662161748205
2021-12-12,14081.483326621457,7516.662161748205
2021-12-13,14038.057874771303,7516.662161748205
2021-12-14,14127.20490235518,7516.662161748205
2021-12-15,14123.156667682944,7516.662161748205
2021-12-16,14237.614532766456,7516.662161748205
2021-12-17,14317.511964079802,7516.662161748205
2021-12-18,14334.298034299856,7516.662161748205
2021-12-19,14379.291987413235,7516.662161748205
2021-12-20,14423.67991873566,7516.662161748205
2021-12-21,14407.631748633521,7516.662161748205
2021-12-22,14551.290164834438,7516.662161748205
2021-12-23,14569.63439362368,7516.662161748205
2021-12-24,14620.523123142313,7516.662161748205
2021-12-25,14676.325606411408,7516.662161748205
2021-12-26,14736.304810452435,7516.662161748205
2021-12-27,14927.816734139647,7516.662161748205
2021-12-28,14904.580981261748,7516.662161748205
2021-12-29,14899.30663585545,7516.662161748205
2021-12-30,14966.29274494169,7516.662161748205
2021-12-31,14958.270773262248,7516.662161748205
2022-01-01,14993.11497219168,7516.662161748205
2022-01-02,15005.026170835768,7516.662161748205
2022-01-03,14971.826964091775,7516.662161748205
2022-01-04,14897.375261385805,7516.662161748205
2022-01-05,14867.999702548777,7516.662161748205
2022-01-06,14893.911644859265,7516.662161748205
2022-01-07,15024.908336809167,7516.662161748205
2022-01-08,15125.346245477333,7516.662161748205
2022-01-09,15183.906557279794,7516.662161748205
2022-01-10,15352.655391228243,7516.662161748205
2022-01-11,15437.66069142363,7516.662161748205
2022-01-12,15630.656335085598,7516.662161748205
2022-01-13,15580.433045322534,7516.662161748205
2022-01-14,15732.095125200814,7516.662161748205
2022-01-15,15811.242388077138,7516.662161748205
2022-01-16,15770.33288950116,7516.662161748205
2022-01-17,15793.151588050081,7516.662161748205
2022-01-18,15923.728657872714,7516.662161748205
2022-01-19,16142.404327178967,7516.662161748205
2022-01-20,16087.122440595465,7516.662161748205
2022-01-21,16100.99396058959,7516.662161748205
2022-01-22,16033.836705826783,7516.662161748205
2022-01-23,15931.609555337323,7516.662161748205
2022-01-24,15903.055915554125,7516.662161748205
2022-01-25,15867.161198707792,7516.662161748205
2022-01-26,16056.419337310404,7516.662161748205
2022-01-27,16150.803839146369,7516.662161748205
2022-01-28,16100.207929552074,7516.662161748205
2022-01-29,16239.261209102242,7516.662161748205
2022-01-30,16343.75214036688,7516.662161748205
2022-01-31,16355.31836368653,7516.662161748205
2022-02-01,16180.011351062863,7516.662161748205
2022-02-02,16144.602592226758,7516.662161748205
2022-02-03,16316.273459929891,7516.662161748205
2022-02-04,16474.211763720643,7516.662161748205
2022-02-05,16652.396965832377,7516.662161748205
2022-02-06,16718.833750709226,7516.662161748205
2022-02-07,16879.623689326596,7516.662161748205
2022-02-08,16888.406352299135,7516.662161748205
2022-02-09,16912.345583485236,7516.662161748205
2022-02-10,16931.425273089833,7516.662161748205
2022-02-11,16935.99336915661,7516.662161748205
2022-02-12,17114.429623549997,7516.662161748205
2022-02-13,16953.07924930987,7516.662161748205
2022-02-14,16923.06016000948,7516.662161748205
2022-02-15,17052.625426839713,7516.662161748205
2022-02-16,17095.107786246357,7516.662161748205
2022-02-17,17125.71099473175,7516.662161748205
2022-02-18,17116.379770900247,7516.662161748205
2022-02-19,17085.62816241438,7516.662161748205
2022-02-20,17249.652648725933,7516.662161748205
2022-02-21,17320.821829864028,7516.662161748205
2022-02-22,17391.45855426848,7516.662161748205
2022-02-23,17481.319820695702,7516.662161748205
2022-02-24,17528.833876236815,7516.662161748205
2022-02-25,17407.69696850983,7516.662161748205
2022-02-26,17480.94321610481,7516.662161748205
2022-02-27,17665.567220438614,7516.662161748205
2022-02-28,17727.222274129766,7516.662161748205
2022-03-01,17739.24553119056,7516.662161748205
2022-03-02,17811.35979330943,7516.662161748205
2022-03-03,17813.39837114291,7516.662161748205
2022-03-04,17696.405180699112,7516.662161748205
2022-03-05,17792.936153341863,7516.662161748205
2022-03-06,17844.14583658035,7516.662161748205
2022-03-07,18028.679039232564,7516.662161748205
2022-03-08,17908.631696844383,7516.662161748205
2022-03-09,18034.82556202065,7516.662161748205
2022-03-10,17938.620164581524,7516.662161748205
2022-03-11,18112.977587969333,7516.662161748205
2022-03-12,18226.252804177413,7516.662161748205
2022-03-13,18092.683367298796,7516.662161748205
2022-03-14,18077.25748908604,7516.662161748205
2022-03-15,17993.574975419426,7516.662161748205
2022-03-16,18007.33236748325,7516.662161748205
2022-03-17,18108.036196166002,7516.662161748205
2022-03-18,18327.154418503378,7516.662161748205
2022-03-19,18310.564242038086,7516.662161748205
2022-03-20,18353.116007935838,7516.662161748205
2022-03-21,18281.762366059153,7516.662161748205
2022-03-22,18449.79059072552,7516.662161748205
2022-03-23,18825.16252095637,7516.662161748205
2022-03-24,18569.663294512422,7516.662161748205
2022-03-25,18602.952851841444,7516.662161748205
2022-03-26,18685.69932406275,7516.662161748205
2022-03-27,18833.90773179016,7516.662161748205
2022-03-28,18814.772394440908,7516.662161748205
2022-03-29,18864.935926541715,7516.662161748205
2022-03-30,18973.49982796308,7516.662161748205
2022-03-31,19113.712991097826,1960.2175636142447
2022-04-01,19174.024495237754,1960.2175636142447
2022-04-02,19266.497317889924,1960.2175636142447
2022-04-03,19284.114855148593,1960.2175636142447
2022-04-04,19329.915531186067,1960.2175636142447
2022-04-05,19522.18415341164,1960.2175636142447
2022-04-06,19683.077008952947,1960.2175636142447
2022-04-07,19950.738559305006,1960.2175636142447
2022-04-08,20108.18737364841,1960.2175636142447
2022-04-09,19990.31679021034,1960.2175636142447
2022-04-10,20198.926226359898,1960.2175636142447
2022-04-11,20286.990508463576,1960.2175636142447
2022-04-12,20271.277145865784,1960.2175636142447
2022-04-13,20216.53574767323,1960.2175636142447
2022-04-14,20468.054134799975,1960.2175636142447
2022-04-15,20381.681414687497,1960.2175636142447
2022-04-16,20516.153773820388,1960.2175636142447
2022-04-17,20614.264620255417,1960.2175636142447
2022-04-18,20566.10242218283,1960.2175636142447
2022-04-19,20645.13718318003,1960.2175636142447
2022-04-20,20743.990022854905,1960.2175636142447
2022-04-21,20878.750499784535,1960.2175636142447
2022-04-22,20911.441496361007,1960.2175636142447
2022-04-23,20968.23106134982,1960.2175636142447
2022-04-24,21002.236032451805,1960.2175636142447
2022-04-25,21082.440395986683,1960.2175636142447
2022-04-26,21071.83391597255,1960.2175636142447
2022-04-27,21234.766290187385,1960.2175636142447
2022-04-28,21296.442983098805,1960.2175636142447
2022-04-29,21434.52661859193,1960.2175636142447
2022-04-30,21590.400346640814,1960.2175636142447
2022-05-01,21662.282830777018,1960.2175636142447
2022-05-02,21864.803762611482,1960.2175636142447
2022-05-03,21685.86361021716,1960.2175636142447
2022-05-04,21610.233477410282,1960.2175636142447
2022-05-05,21559.729928631583,1960.2175636142447
2022-05-06,21911.61552827968,1960.2175636142447
2022-05-07,22243.05961265357,1960.2175636142447
2022-05-08,22789.04989678286,1960.2175636142447
2022-05-09,23030.86020695428,1960.2175636142447
2022-05-10,23309.368545369656,1960.2175636142447
2022-05-11,23204.580938477826,1960.2175636142447
2022-05-12,23331.961812991263,1960.2175636142447
2022-05-13,23455.450164263602,1960.2175636142447
2022-05-14,23278.413377709167,1960.2175636142447
2022-05-15,23563.01653950451,1960.2175636142447
2022-05-16,23660.4297118297,1960.2175636142447
2022-05-17,23795.087954410334,1960.2175636142447
2022-05-18,23674.64081788346,1960.2175636142447
2022-05-19,24038.594598339823,1960.2175636142447
2022-05-20,24389.571127195413,1960.2175636142447
2022-05-21,24736.637535246606,1960.2175636142447
2022-05-22,25200.502989907793,1960.2175636142447
2022-05-23,25341.354997241826,1960.2175636142447
2022-05-24,25508.665464991624,1960.2175636142447
2022-05-25,25704.466124201223,1960.2175636142447
2022-05-26,25762.72241470935,1960.2175636142447
2022-05-27,26018.47682762948,1960.2175636142447
2022-05-28,26150.32397180733,1960.2175636142447
2022-05-29,26315.74690592511,1960.2175636142447
2022-05-30,26213.732352216077,1960.2175636142447
2022-05-31,26028.955730494683,1960.2175636142447
2022-06-01,26495.96804746995,1960.2175636142447
2022-06-02,26679.35076893621,1960.2175636142447
2022-06-03,26609.56119025882,1960.2175636142447
2022-06-04,26860.26916119429,1960.2175636142447
2022-06-05,27103.533584444653,1960.2175636142447
2022-06-06,26980.890499714413,1960.2175636142447
2022-06-07,26956.993756263466,1960.2175636142447
2022-06-08,26861.15111609544,1960.2175636142447
2022-06-09,26922.581031871763,1960.2175636142447
2022-06-10,26536.592646367448,17762.471738861586
2022-06-11,26610.951117358567,17762.471738861586
2022-06-12,26741.78132259534,17762.471738861586
2022-06-13,26821.521547979173,17762.471738861586
2022-06-14,26918.07146106397,17762.471738861586
2022-06-15,26909.517176404515,17762.471738861586
2022-06-16,26961.936532612694,17762.471738861586
2022-06-17,26881.530639061595,17762.471738861586
2022-06-18,26944.765200985363,17762.471738861586
2022-06-19,26965.29918135613,17762.471738861586
2022-06-20,26885.025954307857,17762.471738861586
2022-06-21,26998.09713283978,17762.471738861586
2022-06-22,26982.27932229496,17762.471738861586
2022-06-23,27002.756864536772,17762.471738861586
2022-06-24,26900.731031860138,17762.471738861586
2022-06-25,26848.581146102904,17762.471738861586
2022-06-26,26845.676464293414,17762.471738861586
2022-06-27,26956.039382969124,17762.471738861586
2022-06-28,26956.863786344853,17762.471738861586
2022-06-29,26881.842159936037,17762.471738861586
2022-06-30,26838.90413049246,17762.471738861586
2022-07-01,26789.331228541436,17762.471738861586
2022-07-02,26672.295676238933,26672.295676238933
2022-07-03,26666.042997862998,20413.364621931825
2022-07-04,26626.420282442217,26626.420282442217
2022-07-05,26626.420282442217,26626.420282442217
2022-07-06,26626.420282442217,26626.420282442217
2022-07-07,26626.420282442217,26626.420282442217
2022-07-08,26619.789572548958,19989.079679291008
2022-07-09,26628.361388432048,26628.361388432048
2022-07-10,26628.361388432048,26628.361388432048
2022-07-11,26628.361388432048,26628.361388432048
2022-07-12,26628.361388432048,26628.361388432048
2022-07-13,26628.361388432048,26628.361388432048
2022-07-14,26628.361388432048,26628.361388432048
2022-07-15,26621.4873369411,19747.43584599168
2022-07-16,26630.598076946364,26630.598076946364
2022-07-17,26630.598076946364,26630.598076946364
2022-07-18,26630.598076946364,26630.598076946364
2022-07-19,26623.82946335295,19855.215869941403
2022-07-20,26744.356428361185,19855.215869941403
2022-07-21,26702.538681579208,19855.215869941403
2022-07-22,26783.19462436032,19855.215869941403
2022-07-23,26784.966964734547,19855.215869941403
2022-07-24,26762.880868357737,19855.215869941403
2022-07-25,26741.197969698616,19855.215869941403
2022-07-26,26825.070038199578,19855.215869941403
2022-07-27,26980.830073644647,19855.215869941403
2022-07-28,27019.112393974407,19855.215869941403
2022-07-29,26915.812935385988,19855.215869941403
2022-07-30,27107.641370130677,19855.215869941403
2022-07-31,27223.899423445677,19855.215869941403
2022-08-01,27288.557479639607,19855.215869941403
2022-08-02,27391.46839447557,19855.215869941403
2022-08-03,27321.558041307508,19855.215869941403
2022-08-04,27353.17298623417,19855.215869941403
2022-08-05,27527.82167384187,19855.215869941403
2022-08-06,27578.628616153605,19855.215869941403
2022-08-07,27722.934776221922,19855.215869941403
2022-08-08,27794.725891676,19855.215869941403
2022-08-09,27875.79837963123,19855.215869941403
2022-08-10,27861.518256518648,19855.215869941403
2022-08-11,27840.418321134806,19855.215869941403
2022-08-12,27944.99171417178,19855.215869941403
2022-08-13,27863.67516706946,19855.215869941403
2022-08-14,27945.569620378723,19855.215869941403
2022-08-15,28124.647901446275,19855.215869941403
2022-08-16,28235.738800911906,12505.041508755596
2022-08-17,28201.02722038224,19884.34676456041
2022-08-18,28095.590551823843,12384.346574984924
2022-08-19,28334.424079261233,12384.346574984924
2022-08-20,28415.14870767351,12384.346574984924
2022-08-21,28527.03963998237,12384.346574984924
2022-08-22,28518.758231406395,12384.346574984924
2022-08-23,28712.064396060152,12384.346574984924
2022-08-24,28639.050835281676,12384.346574984924
2022-08-25,28877.02339741699,12384.346574984924
2022-08-26,28765.101632095106,12384.346574984924
2022-08-27,28870.390854835725,12384.346574984924
2022-08-28,28886.40414749039,12384.346574984924
2022-08-29,29097.997828145213,12384.346574984924
2022-08-30,29132.98484798922,12384.346574984924
2022-08-31,29264.328330521057,12384.346574984924
2022-09-01,28954.634419544574,12384.346574984924
2022-09-02,29092.62313111269,20993.726987745606
2022-09-03,29308.081906363437,20993.726987745606
2022-09-04,29067.534635187752,20993.726987745606
2022-09-05,28953.091363188072,23207.27132901597
2022-09-06,29018.457125974124,22422.45657961969
2022-09-07,28751.26266178275,28751.26266178275
2022-09-08,28745.418736947857,22901.49390205624
2022-09-09,28662.692228523843,28662.692228523843
2022-09-10,28657.050791139303,23015.61340659923
2022-09-11,28677.831205874492,23015.61340659923
2022-09-12,28796.623340654587,23015.61340659923
2022-09-13,28780.055701530186,23015.61340659923
2022-09-14,28588.370552462413,28588.370552462413
2022-09-15,28588.370552462413,28588.370552462413
2022-09-16,28588.370552462413,28588.370552462413
2022-09-17,28588.370552462413,28588.370552462413
2022-09-18,28582.674124971363,34279.10161602277
2022-09-19,28507.22364484724,28507.22364484724
2022-09-20,28507.22364484724,28507.22364484724
2022-09-21,28501.55034486101,34174.85033109069
2022-09-22,28534.830650248467,34174.85033109069
2022-09-23,28308.84080768021,28308.84080768021
2022-09-24,28308.84080768021,28308.84080768021
2022-09-25,28303.590522481445,33553.87572124805
2022-09-26,28358.81189444704,33553.87572124805
2022-09-27,28327.65910475353,33553.87572124805
2022-09-28,28448.995948004005,33553.87572124805
2022-09-29,28601.76763795907,33553.87572124805
2022-09-30,28587.239620004802,33553.87572124805
2022-10-01,28710.500421723358,39338.38172744284
2022-10-02,28904.955996625693,39338.38172744284
2022-10-03,28805.61123079159,39338.38172744284
2022-10-04,28739.521061817333,33465.749862921904
2022-10-05,28745.594524230364,33465.749862921904
2022-10-06,28785.707833249362,33465.749862921904
2022-10-07,28841.219151804988,33465.749862921904
