timestamp,equity,cash
2021-06-13,12609.46143470472,12609.46143470472
2021-06-14,12609.46143470472,12609.46143470472
2021-06-15,12609.46143470472,12609.46143470472
2021-06-16,12609.46143470472,12609.46143470472
2021-06-17,12602.735661719451,10783.225108053906
2021-06-18,12593.827813064841,10783.225108053906
2021-06-19,12566.738175699382,10783.225108053906
2021-06-20,12535.289533169493,10783.225108053906
2021-06-21,12506.934442409116,10783.225108053906
2021-06-22,12504.278472009753,10783.225108053906
2021-06-23,12516.061439200728,10783.225108053906
2021-06-24,12525.677218028743,10783.225108053906
2021-06-25,12554.743530716978,10783.225108053906
2021-06-26,12551.807331054193,9426.945361480397
2021-06-27,12573.83906621279,9426.945361480397
2021-06-28,12555.471074618918,10740.853709352801
2021-06-29,12656.927153415265,10740.853709352801
2021-06-30,12681.054285977256,10740.853709352801
2021-07-01,12648.076612533012,10740.853709352801
2021-07-02,12618.236845369021,12795.779317915827
2021-07-03,12697.76495123036,10812.855459106584
2021-07-04,12689.359605536885,10812.855459106584
2021-07-05,12722.579281622411,12536.649875188843
2021-07-06,12728.971217776463,12536.649875188843
2021-07-07,12699.597639481264,10780.800051935823
2021-07-08,12667.374756152753,10780.800051935823
2021-07-09,12611.074476735148,10780.800051935823
2021-07-10,12580.926118297344,12580.926118297344
2021-07-11,12580.926118297344,12580.926118297344
2021-07-12,12580.926118297344,12580.926118297344
2021-07-13,12580.926118297344,12580.926118297344
2021-07-14,12580.926118297344,12580.926118297344
2021-07-15,12580.926118297344,12580.926118297344
2021-07-16,12580.926118297344,12580.926118297344
2021-07-17,12580.926118297344,12580.926118297344
2021-07-18,12580.926118297344,12580.926118297344
2021-07-19,12580.926118297344,12580.926118297344
2021-07-20,12580.926118297344,12580.926118297344
2021-07-21,12580.926118297344,12580.926118297344
2021-07-22,12580.926118297344,12580.926118297344
2021-07-23,12580.926118297344,12580.926118297344
2021-07-24,12580.926118297344,12580.926118297344
2021-07-25,12580.926118297344,12580.926118297344
2021-07-26,12580.926118297344,12580.926118297344
2021-07-27,12580.926118297344,12580.926118297344
2021-07-28,12580.926118297344,12580.926118297344
2021-07-29,12580.926118297344,12580.926118297344
2021-07-30,12580.926118297344,12580.926118297344
2021-07-31,12580.926118297344,12580.926118297344
2021-08-01,12580.926118297344,12580.926118297344
2021-08-02,12575.56897148421,11743.055532274866
2021-08-03,12570.336168576845,11743.055532274866
2021-08-04,12582.044637940025,12582.044637940025
2021-08-05,12582.044637940025,12582.044637940025
2021-08-06,12582.044637940025,12582.044637940025
2021-08-07,12582.044637940025,12582.044637940025
2021-08-08,12582.044637940025,12582.044637940025
2021-08-09,12582.044637940025,12582.044637940025
2021-08-10,12587.859747158514,11245.15559077544
2021-08-11,12606.41568608153,11245.15559077544
2021-08-12,12563.209706246338,11245.15559077544
2021-08-13,12548.302531149755,12548.302531149755
2021-08-14,12548.302531149755,12548.302531149755
2021-08-15,12548.302531149755,12548.302531149755
2021-08-16,12548.302531149755,12548.302531149755
2021-08-17,12548.302531149755,12548.302531149755
2021-08-18,12548.302531149755,12548.302531149755
2021-08-19,12548.302531149755,12548.302531149755
2021-08-20,12548.302531149755,12548.302531149755
2021-08-21,12548.302531149755,12548.302531149755
2021-08-22,12548.302531149755,12548.302531149755
2021-08-23,12548.302531149755,12548.302531149755
2021-08-24,12548.302531149755,12548.302531149755
2021-08-25,12548.302531149755,12548.302531149755
2021-08-26,12548.302531149755,12548.302531149755
2021-08-27,12548.302531149755,12548.302531149755
2021-08-28,12548.302531149755,12548.302531149755
2021-08-29,12548.302531149755,12548.302531149755
2021-08-30,12548.302531149755,12548.302531149755
2021-08-31,12548.302531149755,12548.302531149755
2021-09-01,12548.302531149755,12548.302531149755
2021-09-02,12548.302531149755,12548.302531149755
2021-09-03,12548.302531149755,12548.302531149755
2021-09-04,12548.302531149755,12548.302531149755
2021-09-05,12548.302531149755,12548.302531149755
2021-09-06,12548.302531149755,12548.302531149755
2021-09-07,12548.302531149755,12548.302531149755
2021-09-08,12548.302531149755,12548.302531149755
2021-09-09,12548.302531149755,12548.302531149755
2021-09-10,12548.302531149755,12548.302531149755
2021-09-11,12548.302531149755,12548.302531149755
2021-09-12,12548.302531149755,12548.302531149755
2021-09-13,12548.302531149755,12548.302531149755
2021-09-14,12548.302531149755,12548.302531149755
2021-09-15,12548.302531149755,12548.302531149755
2021-09-16,12548.302531149755,12548.302531149755
2021-09-17,12548.302531149755,12548.302531149755
2021-09-18,12548.302531149755,12548.302531149755
2021-09-19,12548.302531149755,12548.302531149755
2021-09-20,12548.302531149755,12548.302531149755
2021-09-21,12548.302531149755,12548.302531149755
2021-09-22,12548.302531149755,12548.302531149755
2021-09-23,12548.302531149755,12548.302531149755
2021-09-24,12548.302531149755,12548.302531149755
2021-09-25,12548.302531149755,12548.302531149755
2021-09-26,12548.302531149755,12548.302531149755
2021-09-27,12548.302531149755,12548.302531149755
2021-09-28,12548.302531149755,12548.302531149755
2021-09-29,12548.302531149755,12548.302531149755
2021-09-30,12548.302531149755,12548.302531149755
2021-10-01,12548.302531149755,12548.302531149755
2021-10-02,12548.302531149755,12548.302531149755
2021-10-03,12548.302531149755,12548.302531149755
2021-10-04,12548.302531149755,12548.302531149755
2021-10-05,12548.302531149755,12548.302531149755
2021-10-06,12548.302531149755,12548.302531149755
2021-10-07,12548.302531149755,12548.302531149755
2021-10-08,12548.302531149755,12548.302531149755
2021-10-09,12548.302531149755,12548.302531149755
2021-10-10,12548.302531149755,12548.302531149755
2021-10-11,12548.302531149755,12548.302531149755
2021-10-12,12548.302531149755,12548.302531149755
2021-10-13,12548.302531149755,12548.302531149755
2021-10-14,12548.302531149755,12548.302531149755
2021-10-15,12548.302531149755,12548.302531149755
2021-10-16,12548.302531149755,12548.302531149755
2021-10-17,12548.302531149755,12548.302531149755
2021-10-18,12548.302531149755,12548.302531149755
2021-10-19,12548.302531149755,12548.302531149755
2021-10-20,12548.302531149755,12548.302531149755
2021-10-21,12548.302531149755,12548.302531149755
2021-10-22,12548.302531149755,12548.302531149755
2021-10-23,12548.302531149755,12548.302531149755
2021-10-24,12548.302531149755,12548.302531149755
2021-10-25,12548.302531149755,12548.302531149755
2021-10-26,12548.302531149755,12548.302531149755
2021-10-27,12548.302531149755,12548.302531149755
2021-10-28,12548.302531149755,12548.302531149755
2021-10-29,12548.302531149755,12548.302531149755
2021-10-30,12548.302531149755,12548.302531149755
2021-10-31,12548.302531149755,12548.302531149755
2021-11-01,12548.302531149755,12548.302531149755
2021-11-02,12548.302531149755,12548.302531149755
2021-11-03,12548.302531149755,12548.302531149755
2021-11-04,12548.302531149755,12548.302531149755
2021-11-05,12548.302531149755,12548.302531149755
2021-11-06,12548.302531149755,12548.302531149755
2021-11-07,12548.302531149755,12548.302531149755
2021-11-08,12548.302531149755,12548.302531149755
2021-11-09,12548.302531149755,12548.302531149755
2021-11-10,12548.302531149755,12548.302531149755
2021-11-11,12548.302531149755,12548.302531149755
2021-11-12,12548.302531149755,12548.302531149755
2021-11-13,12548.302531149755,12548.302531149755
2021-11-14,12548.302531149755,12548.302531149755
2021-11-15,12548.302531149755,12548.302531149755
2021-11-16,12548.302531149755,12548.302531149755
2021-11-17,12548.302531149755,12548.302531149755
2021-11-18,12548.302531149755,12548.302531149755
2021-11-19,12548.302531149755,12548.302531149755
2021-11-20,12548.302531149755,12548.302531149755
2021-11-21,12548.302531149755,12548.302531149755
2021-11-22,12548.302531149755,12548.302531149755
2021-11-23,12571.109164350788,14765.173975695798
2021-11-24,12555.973129466165,14765.173975695798
2021-11-25,12546.315997362248,14765.173975695798
2021-11-26,12536.475388370593,14765.173975695798
2021-11-27,12547.998405044747,14765.173975695798
2021-11-28,12588.549426681211,14765.173975695798
2021-11-29,12596.941359325363,14765.173975695798
2021-11-30,12629.558364661354,14765.173975695798
2021-12-01,12608.899951214127,14765.173975695798
2021-12-02,12624.381914089114,14765.173975695798
2021-12-03,12661.272587919124,14765.173975695798
2021-12-04,12681.833429548627,14765.173975695798
2021-12-05,12679.344494093571,14765.173975695798
2021-12-06,12707.223154444624,14765.173975695798
2021-12-07,12742.586875135072,14765.173975695798
2021-12-08,12745.304803682151,14765.173975695798
2021-12-09,12729.735328203544,12729.735328203544
2021-12-10,12729.735328203544,12729.735328203544
2021-12-11,12720.766823344356,15085.02748393586
2021-12-12,12745.487791976968,15085.02748393586
2021-12-13,12764.259194120084,15085.02748393586
2021-12-14,12712.404628153672,15085.02748393586
2021-12-15,12746.372999992902,12746.372999992902
2021-12-16,12750.144616523932,15295.819111258368
2021-12-17,12749.932364678618,15295.819111258368
2021-12-18,12777.873849936632,12777.873849936632
2021-12-19,12777.873849936632,12777.873849936632
2021-12-20,12777.873849936632,12777.873849936632
2021-12-21,12777.873849936632,12777.873849936632
2021-12-22,12777.873849936632,12777.873849936632
2021-12-23,12777.873849936632,12777.873849936632
2021-12-24,12777.873849936632,12777.873849936632
2021-12-25,12777.873849936632,12777.873849936632
2021-12-26,12777.873849936632,12777.873849936632
2021-12-27,12777.873849936632,12777.873849936632
2021-12-28,12777.873849936632,12777.873849936632
2021-12-29,12777.873849936632,12777.873849936632
2021-12-30,12777.873849936632,12777.873849936632
2021-12-31,12777.873849936632,12777.873849936632
